elem_index,area_name,onrc,surf_class,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037
146,LINE ROAD_10114_id_344,Secondary Collector,seal,475,484.5,494.2,504.1,514.2,524.4,534.9,545.6,556.5,567.7,579,590.6,602.4,614.5,626.8,639.3
147,WINCHESTER AVENUE_00000,Low Volume,seal,101,103,105.1,107.2,109.3,111.5,113.7,116,118.3,120.7,123.1,125.6,128.1,130.7,133.3,135.9
148,MAFFEYS RD_143_id_1490,Secondary Collector,seal,1100,1122,1144.4,1167.3,1190.7,1214.5,1238.8,1263.6,1288.8,1314.6,1340.9,1367.7,1395.1,1423,1451.4,1480.5
149,LEINSTER AVENUE_6_id_314,Access,ac,310,316.2,322.5,329,335.6,342.3,349.1,356.1,363.2,370.5,377.9,385.4,393.2,401,409,417.2
150,TAKAHE STREET_4_id_344,Access,seal,81,82.6,84.3,86,87.7,89.4,91.2,93,94.9,96.8,98.7,100.7,102.7,104.8,106.9,109
151,ESTUARY VIEW ROAD_18_id_1526,Access,ac,290,295.8,301.7,307.8,313.9,320.2,326.6,333.1,339.8,346.6,353.5,360.6,367.8,375.1,382.6,390.3
152,HUNTINGDON AVENUE_1078_id_5030,Low Volume,seal,115,117.3,119.6,122,124.5,127,129.5,132.1,134.7,137.4,140.2,143,145.8,148.8,151.7,154.8
153,ELM CRES_0_id_5351,Access,seal,103,105.1,107.2,109.3,111.5,113.7,116,118.3,120.7,123.1,125.6,128.1,130.6,133.2,135.9,138.6
154,BUCCLEUGH ST_193_id_383,Access,seal,431,439.6,448.4,457.4,466.5,475.9,485.4,495.1,505,515.1,525.4,535.9,546.6,557.5,568.7,580.1
155,HILLSTONE AVENUE_4_id_237,Access,seal,300,306,312.1,318.4,324.7,331.2,337.8,344.6,351.5,358.5,365.7,373,380.5,388.1,395.8,403.8
156,EARL ROAD_1680_id_265,Primary Collector,seal,864,881.3,898.9,916.9,935.2,953.9,973,992.5,1012.3,1032.6,1053.2,1074.3,1095.8,1117.7,1140,1162.8
157,GARGAN ROAD_327_id_2174,Access,ac,150,153,156.1,159.2,162.4,165.6,168.9,172.3,175.7,179.3,182.8,186.5,190.2,194,197.9,201.9
158,R72 - GERALDINE-ARUNDEL ROAD_4600_id_1695,Primary Collector,seal,1708,1742.2,1777,1812.5,1848.8,1885.8,1923.5,1962,2001.2,2041.2,2082,2123.7,2166.2,2209.5,2253.7,2298.7
159,GRANGE ROAD_1654_id_196,Primary Collector,seal,28000,28560,29131.2,29713.8,30308.1,30914.3,31532.5,32163.2,32806.5,33462.6,34131.8,34814.5,35510.8,36221,36945.4,37684.3
160,HANRAHAN STREET_435_id_253,Access,block,700,714,728.3,742.8,757.7,772.9,788.3,804.1,820.2,836.6,853.3,870.4,887.8,905.5,923.6,942.1
161,JETTY ROAD_0_id_449,Arterial,seal,296,301.9,308,314.1,320.4,326.8,333.3,340,346.8,353.7,360.8,368,375.4,382.9,390.6,398.4
162,DOUGLAS ST_14_id_257,Primary Collector,ac,3524,3594.5,3666.4,3739.7,3814.5,3890.8,3968.6,4048,4128.9,4211.5,4295.7,4381.7,4469.3,4558.7,4649.8,4742.8
163,ELM STREET_00238,Access,seal,350,357,364.1,371.4,378.9,386.4,394.2,402,410.1,418.3,426.6,435.2,443.9,452.8,461.8,471.1
164,CHERTSEY LINE ROAD_1191_id_119,Access,seal,160,163.2,166.5,169.8,173.2,176.7,180.2,183.8,187.5,191.2,195,198.9,202.9,207,211.1,215.3
165,R72 - WINCHESTER-GERALDINE ROAD_8000_id_1020,Arterial,seal,2147,2189.9,2233.7,2278.4,2324,2370.5,2417.9,2466.2,2515.6,2565.9,2617.2,2669.5,2722.9,2777.4,2832.9,2889.6
166,PONDEROSA GROVE_00000,Low Volume,seal,108,110.2,112.4,114.6,116.9,119.2,121.6,124.1,126.5,129.1,131.7,134.3,137,139.7,142.5,145.4
167,BARROW ST EAST_214_id_1750,Access,seal,455,464.1,473.4,482.8,492.5,502.4,512.4,522.7,533.1,543.8,554.6,565.7,577.1,588.6,600.4,612.4
168,OLD NORTH ROAD_6_id_671,Arterial,ac,4570,4661.4,4754.6,4849.7,4946.7,5045.6,5146.6,5249.5,5354.5,5461.6,5570.8,5682.2,5795.9,5911.8,6030,6150.6
169,JEFFS WAY_4_id_2379,Low Volume,ac,30,30.6,31.2,31.8,32.5,33.1,33.8,34.5,35.1,35.9,36.6,37.3,38,38.8,39.6,40.4
170,HERBERT ST_239_id_5396,Primary Collector,ac,9850,10047,10247.9,10452.9,10662,10875.2,11092.7,11314.6,11540.8,11771.7,12007.1,12247.2,12492.2,12742,12996.9,13256.8
171,SPEARGRASS GROVE_00245,Low Volume,seal,62,63.2,64.5,65.8,67.1,68.5,69.8,71.2,72.6,74.1,75.6,77.1,78.6,80.2,81.8,83.4
172,THOMPSONS TRACK_22960_id_591,Primary Collector,seal,850,867,884.3,902,920.1,938.5,957.2,976.4,995.9,1015.8,1036.1,1056.9,1078,1099.6,1121.6,1144
173,ROTHERHAM RD NORTH_02433,Primary Collector,seal,825,841.5,858.3,875.5,893,910.9,929.1,947.7,966.6,986,1005.7,1025.8,1046.3,1067.2,1088.6,1110.3
174,WALLACEVILLE ROAD_02931,Primary Collector,ac,1785,1820.7,1857.1,1894.3,1932.1,1970.8,2010.2,2050.4,2091.4,2133.2,2175.9,2219.4,2263.8,2309.1,2355.3,2402.4
175,FOYLE ST EAST_297_id_1760,Access,seal,272,277.4,283,288.6,294.4,300.3,306.3,312.4,318.7,325.1,331.6,338.2,345,351.9,358.9,366.1
176,EASTERN TCE_955_id_796,Secondary Collector,seal,565,576.3,587.8,599.6,611.6,623.8,636.3,649,662,675.2,688.7,702.5,716.6,730.9,745.5,760.4
177,GLOUCESTER ST 2 EAST FITZGERALD AVE_1112_id_3145,Primary Collector,seal,7368,7515.4,7665.7,7819,7975.4,8134.9,8297.6,8463.5,8632.8,8805.4,8981.6,9161.2,9344.4,9531.3,9721.9,9916.4
178,MORTON ST_494_id_5513,Secondary Collector,seal,2080,2121.6,2164,2207.3,2251.5,2296.5,2342.4,2389.3,2437.1,2485.8,2535.5,2586.2,2637.9,2690.7,2744.5,2799.4
179,FERGUSSON DRIVE_05607,Arterial,ac,16511,16841.2,17178,17521.6,17872,18229.5,18594.1,18965.9,19345.3,19732.2,20126.8,20529.4,20939.9,21358.7,21785.9,22221.6
180,THIRD AVENUE SERVICE LANE (RP426 RHS)_0_id_1433,Low Volume,ac,120,122.4,124.8,127.3,129.9,132.5,135.1,137.8,140.6,143.4,146.3,149.2,152.2,155.2,158.3,161.5
181,HEDLEY ROAD_2200_id_404,Access,seal,299,305,311.1,317.3,323.6,330.1,336.7,343.5,350.3,357.3,364.5,371.8,379.2,386.8,394.5,402.4
182,POUND ROAD_228_id_1928,Arterial,ac,7000,7140,7282.8,7428.5,7577,7728.6,7883.1,8040.8,8201.6,8365.6,8533,8703.6,8877.7,9055.2,9236.4,9421.1
183,DARRAGHS ROAD HLA (#147 - #181)_4_id_703,Low Volume,ac,100,102,104,106.1,108.2,110.4,112.6,114.9,117.2,119.5,121.9,124.3,126.8,129.4,131.9,134.6
184,POMONA ST_239_id_5550,Primary Collector,ac,2857,2914.1,2972.4,3031.9,3092.5,3154.4,3217.4,3281.8,3347.4,3414.4,3482.7,3552.3,3623.4,3695.8,3769.8,3845.1
185,LAMOND ST EAST_94_id_5451,Secondary Collector,seal,656,669.1,682.5,696.2,710.1,724.3,738.8,753.5,768.6,784,799.7,815.7,832,848.6,865.6,882.9
186,KLONDYKE ROAD_0_id_324,Low Volume,seal,25,25.5,26,26.5,27.1,27.6,28.2,28.7,29.3,29.9,30.5,31.1,31.7,32.3,33,33.6
187,HAREWOOD RD 1 PAPANUI TO GREERS RD_921_id_1064,Arterial,seal,11297,11522.9,11753.4,11988.5,12228.2,12472.8,12722.3,12976.7,13236.2,13501,13771,14046.4,14327.3,14613.9,14906.2,15204.3
188,CHEYNE ST_0_id_5286,Low Volume,seal,75,76.5,78,79.6,81.2,82.8,84.5,86.2,87.9,89.6,91.4,93.3,95.1,97,99,100.9
189,PAKIHI RD_0_id_4793,Access,ac,100,102,104,106.1,108.2,110.4,112.6,114.9,117.2,119.5,121.9,124.3,126.8,129.4,131.9,134.6
190,LOWER DOWNS ROAD_7416_id_354,Access,seal,45,45.9,46.8,47.8,48.7,49.7,50.7,51.7,52.7,53.8,54.9,56,57.1,58.2,59.4,60.6
191,METHVEN CHERTSEY ROAD_14000_id_186,Secondary Collector,seal,470,479.4,489,498.8,508.7,518.9,529.3,539.9,550.7,561.7,572.9,584.4,596.1,608,620.2,632.6
192,DOMAIN AVENUE (TU)_475_id_249,Secondary Collector,seal,1344,1370.9,1398.3,1426.3,1454.8,1483.9,1513.6,1543.8,1574.7,1606.2,1638.3,1671.1,1704.5,1738.6,1773.4,1808.8
193,GUSCOTT ROAD_1300_id_369,Access,seal,119,121.4,123.8,126.3,128.8,131.4,134,136.7,139.4,142.2,145.1,148,150.9,153.9,157,160.2
194,TAUNTON WAY_00000,Low Volume,ac,51,52,53.1,54.1,55.2,56.3,57.4,58.6,59.8,60.9,62.2,63.4,64.7,66,67.3,68.6
195,KEYS STREET_00000,Access,ac,354,361.1,368.3,375.7,383.2,390.8,398.7,406.6,414.8,423.1,431.5,440.2,449,457.9,467.1,476.4
196,WRENS ROAD_2493_id_5012,Access,seal,80,81.6,83.2,84.9,86.6,88.3,90.1,91.9,93.7,95.6,97.5,99.5,101.5,103.5,105.6,107.7
197,SEVENTEENTH AVENUE_1091_id_519,Primary Collector,ac,2600,2652,2705,2759.1,2814.3,2870.6,2928,2986.6,3046.3,3107.2,3169.4,3232.8,3297.4,3363.4,3430.6,3499.3
198,ARNCLIFF ST_0_id_120,Access,seal,350,357,364.1,371.4,378.9,386.4,394.2,402,410.1,418.3,426.6,435.2,443.9,452.8,461.8,471.1
199,AMEER STREET_263_id_19,Low Volume,seal,39,39.8,40.6,41.4,42.2,43.1,43.9,44.8,45.7,46.6,47.5,48.5,49.5,50.5,51.5,52.5
200,AINTREE PLACE_13_id_7,Low Volume,seal,110,112.2,114.4,116.7,119.1,121.4,123.9,126.4,128.9,131.5,134.1,136.8,139.5,142.3,145.1,148
201,KESTREL AVENUE_5_id_1219,Secondary Collector,ac,970,989.4,1009.2,1029.4,1050,1071,1092.4,1114.2,1136.5,1159.2,1182.4,1206.1,1230.2,1254.8,1279.9,1305.5
202,MAIDSTONE RD_1847_id_1495,Primary Collector,seal,4466,4555.3,4646.4,4739.4,4834.1,4930.8,5029.4,5130,5232.6,5337.3,5444,5552.9,5664,5777.2,5892.8,6010.6
203,MOORHOUSE AVE 7 SOUTH O/BRIDGE_188_id_2850,Regional,ac,3510,3580.2,3651.8,3724.8,3799.3,3875.3,3952.8,4031.9,4112.5,4194.8,4278.7,4364.2,4451.5,4540.6,4631.4,4724
204,RACECOURSE ROAD_00023,Access,seal,627,639.5,652.3,665.4,678.7,692.3,706.1,720.2,734.6,749.3,764.3,779.6,795.2,811.1,827.3,843.9
205,BEACONSFIELD FLAT ROAD_1318_id_65,Low Volume,seal,54,55.1,56.2,57.3,58.5,59.6,60.8,62,63.3,64.5,65.8,67.1,68.5,69.9,71.3,72.7
206,ANNETTS ROAD_1720_id_28,Access,seal,35,35.7,36.4,37.1,37.9,38.6,39.4,40.2,41,41.8,42.7,43.5,44.4,45.3,46.2,47.1
207,LEET ST_1049_id_5459,Secondary Collector,ac,486,495.7,505.6,515.7,526.1,536.6,547.3,558.3,569.4,580.8,592.4,604.3,616.4,628.7,641.3,654.1
208,BUCHANANS RD_1670_id_385,Arterial,seal,9829,10025.6,10226.1,10430.6,10639.2,10852,11069.1,11290.4,11516.2,11746.6,11981.5,12221.1,12465.5,12714.9,12969.2,13228.5
209,MAELOR PL_0_id_4848,Low Volume,ac,200,204,208.1,212.2,216.5,220.8,225.2,229.7,234.3,239,243.8,248.7,253.6,258.7,263.9,269.2
210,ARUNDEL-BELFIELD ROAD_1000_id_36,Secondary Collector,seal,234,238.7,243.5,248.3,253.3,258.4,263.5,268.8,274.2,279.7,285.2,290.9,296.8,302.7,308.8,314.9
211,THOMSON STREET_1810_id_592,Low Volume,seal,175,178.5,182.1,185.7,189.4,193.2,197.1,201,205,209.1,213.3,217.6,221.9,226.4,230.9,235.5
212,PEEL FOREST ROAD_9500_id_209,Secondary Collector,seal,455,464.1,473.4,482.8,492.5,502.4,512.4,522.7,533.1,543.8,554.6,565.7,577.1,588.6,600.4,612.4
213,CARTWRIGHT ROAD_650_id_158,Primary Collector,seal,1564,1595.3,1627.2,1659.7,1692.9,1726.8,1761.3,1796.5,1832.5,1869.1,1906.5,1944.6,1983.5,2023.2,2063.7,2104.9
214,PARK TCE_0_id_1849,Primary Collector,ac,7127,7269.5,7414.9,7563.2,7714.5,7868.8,8026.2,8186.7,8350.4,8517.4,8687.8,8861.5,9038.8,9219.5,9403.9,9592
215,BURROWS STREET_394_id_70,Low Volume,ac,60,61.2,62.4,63.7,64.9,66.2,67.6,68.9,70.3,71.7,73.1,74.6,76.1,77.6,79.2,80.8
216,AKURA ROAD_507_id_1,Arterial,ac,4085,4166.7,4250,4335,4421.7,4510.2,4600.4,4692.4,4786.2,4882,4979.6,5079.2,5180.8,5284.4,5390.1,5497.9
217,LEVELS VALLEY ROAD_2007_id_516,Access,seal,127,129.5,132.1,134.8,137.5,140.2,143,145.9,148.8,151.8,154.8,157.9,161.1,164.3,167.6,170.9
218,SILVEREYE ST_0_id_4784,Access,ac,300,306,312.1,318.4,324.7,331.2,337.8,344.6,351.5,358.5,365.7,373,380.5,388.1,395.8,403.8
219,MONTEREY PLACE_00000,Secondary Collector,seal,835,851.7,868.7,886.1,903.8,921.9,940.3,959.2,978.3,997.9,1017.9,1038.2,1059,1080.2,1101.8,1123.8
220,HERBERT ST SOUTH_2320_id_5395,Primary Collector,ac,5792,5907.8,6026,6146.5,6269.4,6394.8,6522.7,6653.2,6786.3,6922,7060.4,7201.6,7345.7,7492.6,7642.4,7795.3
221,R72 - GERALDINE-ARUNDEL ROAD_1808_id_1695,Primary Collector,seal,1708,1742.2,1777,1812.5,1848.8,1885.8,1923.5,1962,2001.2,2041.2,2082,2123.7,2166.2,2209.5,2253.7,2298.7
222,LAGOON DRIVE._300_id_634,Access,seal,347,353.9,361,368.2,375.6,383.1,390.8,398.6,406.6,414.7,423,431.5,440.1,448.9,457.9,467
223,TUAI ST_0_id_5785,Access,seal,72,73.4,74.9,76.4,77.9,79.5,81.1,82.7,84.4,86,87.8,89.5,91.3,93.1,95,96.9
224,WAI-ITI RD_1748_id_972,Arterial,ac,8454,8623.1,8795.5,8971.5,9150.9,9333.9,9520.6,9711,9905.2,10103.3,10305.4,10511.5,10721.7,10936.2,11154.9,11378
225,SUTHERLAND AVENUE_00170,Primary Collector,seal,7969,8128.4,8290.9,8456.8,8625.9,8798.4,8974.4,9153.9,9337,9523.7,9714.2,9908.4,10106.6,10308.8,10514.9,10725.2
226,HARPER AVE 1 NORTH_678_id_1073,Regional,seal,13179,13442.6,13711.4,13985.7,14265.4,14550.7,14841.7,15138.5,15441.3,15750.1,16065.1,16386.4,16714.2,17048.4,17389.4,17737.2
227,COSKERIES ROAD_5443_id_141,Access,seal,35,35.7,36.4,37.1,37.9,38.6,39.4,40.2,41,41.8,42.7,43.5,44.4,45.3,46.2,47.1
228,MORGANS RD WEST_1000_id_619,Secondary Collector,seal,2635,2687.7,2741.5,2796.3,2852.2,2909.3,2967.4,3026.8,3087.3,3149.1,3212.1,3276.3,3341.8,3408.7,3476.8,3546.4
229,MAINWARINGS ROAD_9257_id_364,Access,seal,150,153,156.1,159.2,162.4,165.6,168.9,172.3,175.7,179.3,182.8,186.5,190.2,194,197.9,201.9
230,SEAWARD DR_00000,Low Volume,seal,40,40.8,41.6,42.4,43.3,44.2,45,45.9,46.9,47.8,48.8,49.7,50.7,51.7,52.8,53.8
231,FAIRVIEW ROAD_8000_id_290,Access,seal,127,129.5,132.1,134.8,137.5,140.2,143,145.9,148.8,151.8,154.8,157.9,161.1,164.3,167.6,170.9
232,KENTIA PLACE_149_id_1020,Access,ac,40,40.8,41.6,42.4,43.3,44.2,45,45.9,46.9,47.8,48.8,49.7,50.7,51.7,52.8,53.8
233,WAI-ITI RD_2963_id_972,Primary Collector,ac,6647,6779.9,6915.5,7053.8,7194.9,7338.8,7485.6,7635.3,7788,7943.8,8102.7,8264.7,8430,8598.6,8770.6,8946
234,RAILWAY TERRACE EAST_219_id_491,Secondary Collector,seal,950,969,988.4,1008.1,1028.3,1048.9,1069.9,1091.3,1113.1,1135.3,1158,1181.2,1204.8,1228.9,1253.5,1278.6
235,OHAUITI ROAD_1002_id_429,Primary Collector,seal,7500,7650,7803,7959.1,8118.2,8280.6,8446.2,8615.1,8787.4,8963.2,9142.5,9325.3,9511.8,9702,9896.1,10094
236,NATHAN PL_0_id_1698,Access,ac,150,153,156.1,159.2,162.4,165.6,168.9,172.3,175.7,179.3,182.8,186.5,190.2,194,197.9,201.9
237,TERRACE ST_381_id_5620,Access,seal,889,906.8,924.9,943.4,962.3,981.5,1001.2,1021.2,1041.6,1062.4,1083.7,1105.4,1127.5,1150,1173,1196.5
238,HUNGAHUNGATOROA ROAD_35_id_248,Secondary Collector,seal,60,61.2,62.4,63.7,64.9,66.2,67.6,68.9,70.3,71.7,73.1,74.6,76.1,77.6,79.2,80.8
239,INLAND RD_05859,Primary Collector,seal,920,938.4,957.2,976.3,995.8,1015.8,1036.1,1056.8,1077.9,1099.5,1121.5,1143.9,1166.8,1190.1,1213.9,1238.2
240,NORTH PARADE 1 NORTH AVON TO BANKS_794_id_1740,Primary Collector,ac,10893,11110.9,11333.1,11559.7,11790.9,12026.8,12267.3,12512.6,12762.9,13018.1,13278.5,13544.1,13815,14091.3,14373.1,14660.5
241,MOORE ST_0_id_1658,Access,seal,300,306,312.1,318.4,324.7,331.2,337.8,344.6,351.5,358.5,365.7,373,380.5,388.1,395.8,403.8
242,BARFORD ROAD_1525_id_45,Access,seal,140,142.8,145.7,148.6,151.5,154.6,157.7,160.8,164,167.3,170.7,174.1,177.6,181.1,184.7,188.4
243,TALBOT ROAD_1000_id_912,Access,seal,114,116.3,118.6,121,123.4,125.9,128.4,131,133.6,136.2,139,141.7,144.6,147.5,150.4,153.4
244,TANKS ROAD_0_id_580,Low Volume,seal,25,25.5,26,26.5,27.1,27.6,28.2,28.7,29.3,29.9,30.5,31.1,31.7,32.3,33,33.6
245,TOTARA STREET_2639_id_606,Access,ac,2244,2288.9,2334.7,2381.4,2429,2477.6,2527.1,2577.7,2629.2,2681.8,2735.4,2790.1,2845.9,2902.9,2960.9,3020.1
246,INLAND RD_21440,Primary Collector,seal,920,938.4,957.2,976.3,995.8,1015.8,1036.1,1056.8,1077.9,1099.5,1121.5,1143.9,1166.8,1190.1,1213.9,1238.2
247,HELMORES LANE_280_id_1119,Secondary Collector,seal,1259,1284.2,1309.9,1336.1,1362.8,1390,1417.8,1446.2,1475.1,1504.6,1534.7,1565.4,1596.7,1628.7,1661.2,1694.4
248,AVON RD_1093_id_5094,Secondary Collector,seal,700,714,728.3,742.8,757.7,772.9,788.3,804.1,820.2,836.6,853.3,870.4,887.8,905.5,923.6,942.1
249,LINE ROAD_4900_id_344,Secondary Collector,seal,475,484.5,494.2,504.1,514.2,524.4,534.9,545.6,556.5,567.7,579,590.6,602.4,614.5,626.8,639.3
250,ST ANDREW NORTH_1770_id_5600,Primary Collector,ac,1370,1397.4,1425.3,1453.9,1482.9,1512.6,1542.8,1573.7,1605.2,1637.3,1670,1703.4,1737.5,1772.2,1807.7,1843.8
251,SHANNON ST NORTH_75_id_1040,Primary Collector,ac,848,865,882.3,899.9,917.9,936.3,955,974.1,993.6,1013.4,1033.7,1054.4,1075.5,1097,1118.9,1141.3
252,ETON STREET_636_id_191,Low Volume,seal,190,193.8,197.7,201.6,205.7,209.8,214,218.3,222.6,227.1,231.6,236.2,241,245.8,250.7,255.7
253,YARROW ST_2072_id_5678,Primary Collector,ac,7300,7446,7594.9,7746.8,7901.8,8059.8,8221,8385.4,8553.1,8724.2,8898.7,9076.6,9258.2,9443.3,9632.2,9824.8
254,PHILIP ST_0_id_5547,Access,seal,1156,1179.1,1202.7,1226.8,1251.3,1276.3,1301.8,1327.9,1354.4,1381.5,1409.2,1437.3,1466.1,1495.4,1525.3,1555.8
255,MCDOUGALL AVE_0_id_1580,Secondary Collector,ac,1540,1570.8,1602.2,1634.3,1666.9,1700.3,1734.3,1769,1804.4,1840.4,1877.3,1914.8,1953.1,1992.2,2032,2072.6
256,LUMSDEN DRIVE_65_id_5933,Low Volume,ac,20,20.4,20.8,21.2,21.6,22.1,22.5,23,23.4,23.9,24.4,24.9,25.4,25.9,26.4,26.9
257,WARRINGTON ST_36_id_2565,Arterial,ac,10197,10400.9,10609,10821.1,11037.6,11258.3,11483.5,11713.1,11947.4,12186.4,12430.1,12678.7,12932.3,13190.9,13454.7,13723.8
258,DUNCRAIG STREET_00187,Low Volume,seal,46,46.9,47.9,48.8,49.8,50.8,51.8,52.8,53.9,55,56.1,57.2,58.3,59.5,60.7,61.9
259,LEITH ST_119_id_5460,Access,seal,152,155,158.1,161.3,164.5,167.8,171.2,174.6,178.1,181.7,185.3,189,192.8,196.6,200.6,204.6
260,SUNNY DOWNS DRIVE_23_id_1296,Access,ac,217,221.3,225.8,230.3,234.9,239.6,244.4,249.3,254.3,259.3,264.5,269.8,275.2,280.7,286.3,292.1
261,ORIELTON PL & TEMPLE CRES ACCESS_0_id_1777,Access,seal,1,1,1,1.1,1.1,1.1,1.1,1.1,1.2,1.2,1.2,1.2,1.3,1.3,1.3,1.3
262,RIVERLAW TCE 2 EAST ST MARTINS RD_797_id_2968,Secondary Collector,seal,450,459,468.2,477.5,487.1,496.8,506.8,516.9,527.2,537.8,548.5,559.5,570.7,582.1,593.8,605.6
263,QUARRY RD_0_id_1957,Access,seal,250,255,260.1,265.3,270.6,276,281.5,287.2,292.9,298.8,304.7,310.8,317.1,323.4,329.9,336.5
264,MAHER ST_912_id_5097,Low Volume,seal,59,60.2,61.4,62.6,63.9,65.1,66.4,67.8,69.1,70.5,71.9,73.4,74.8,76.3,77.8,79.4
265,GOVERNORS BAY ROAD_878_id_5140,Primary Collector,ac,1160,1183.2,1206.9,1231,1255.6,1280.7,1306.3,1332.5,1359.1,1386.3,1414,1442.3,1471.2,1500.6,1530.6,1561.2
266,KENNEDY ROAD_1028_id_710,Secondary Collector,ac,4000,4080,4161.6,4244.8,4329.7,4416.3,4504.6,4594.7,4686.6,4780.4,4876,4973.5,5073,5174.4,5277.9,5383.5
267,ATHFIELD DRIVE_5_id_1329,Access,ac,290,295.8,301.7,307.8,313.9,320.2,326.6,333.1,339.8,346.6,353.5,360.6,367.8,375.1,382.6,390.3
268,LONGSTEAD AVENUE_5_id_332,Access,seal,392,399.8,407.8,416,424.3,432.8,441.5,450.3,459.3,468.5,477.8,487.4,497.2,507.1,517.2,527.6
269,ESPLANADE_764_id_850,Secondary Collector,block,739,753.8,768.9,784.2,799.9,815.9,832.2,848.9,865.9,883.2,900.8,918.9,937.2,956,975.1,994.6
270,MCCLOYS ROAD_500_id_381,Low Volume,seal,25,25.5,26,26.5,27.1,27.6,28.2,28.7,29.3,29.9,30.5,31.1,31.7,32.3,33,33.6
271,WAIHOPAI ST_114_id_5656,Access,seal,445,453.9,463,472.2,481.7,491.3,501.1,511.2,521.4,531.8,542.5,553.3,564.4,575.7,587.2,598.9
272,BUNNY STREET_6_id_39,Access,seal,289,294.8,300.7,306.7,312.8,319.1,325.5,332,338.6,345.4,352.3,359.3,366.5,373.9,381.3,389
273,DIVAN ROAD_10_id_245,Access,seal,198,202,206,210.1,214.3,218.6,223,227.4,232,236.6,241.4,246.2,251.1,256.1,261.3,266.5
274,ORRICK CRES_740_id_1808,Secondary Collector,seal,750,765,780.3,795.9,811.8,828.1,844.6,861.5,878.7,896.3,914.2,932.5,951.2,970.2,989.6,1009.4
275,ROTHESAY RD_1431_id_3527,Secondary Collector,seal,1802,1838,1874.8,1912.3,1950.5,1989.6,2029.3,2069.9,2111.3,2153.6,2196.6,2240.6,2285.4,2331.1,2377.7,2425.3
276,CHADWICK ROAD SERVICE LANE (RP884 RHS)_16_id_802,Low Volume,ac,80,81.6,83.2,84.9,86.6,88.3,90.1,91.9,93.7,95.6,97.5,99.5,101.5,103.5,105.6,107.7
277,JASPER WAY_5_id_258,Low Volume,seal,180,183.6,187.3,191,194.8,198.7,202.7,206.8,210.9,215.1,219.4,223.8,228.3,232.8,237.5,242.3
278,INGLEWOOD RD_308_id_5412,Primary Collector,ac,4965,5064.3,5165.6,5268.9,5374.3,5481.8,5591.4,5703.2,5817.3,5933.6,6052.3,6173.4,6296.8,6422.8,6551.2,6682.2
279,RANGE ROAD_876_id_483,Access,ac,200,204,208.1,212.2,216.5,220.8,225.2,229.7,234.3,239,243.8,248.7,253.6,258.7,263.9,269.2
280,NIKAU HEIGHTS_3_id_407,Access,seal,44,44.9,45.8,46.7,47.6,48.6,49.6,50.5,51.6,52.6,53.6,54.7,55.8,56.9,58.1,59.2
281,VILLA STREET_307_id_358,Access,ac,2997,3056.9,3118.1,3180.4,3244,3308.9,3375.1,3442.6,3511.5,3581.7,3653.3,3726.4,3800.9,3876.9,3954.5,4033.6
282,SHAW ROAD (SOUTH)_3_id_847,Secondary Collector,seal,336,342.7,349.6,356.6,363.7,371,378.4,386,393.7,401.6,409.6,417.8,426.1,434.7,443.3,452.2
283,GARDINERS ROAD_9663_id_218,Access,seal,190,193.8,197.7,201.6,205.7,209.8,214,218.3,222.6,227.1,231.6,236.2,241,245.8,250.7,255.7
284,MARONAN ROAD_1392_id_371,Primary Collector,seal,975,994.5,1014.4,1034.7,1055.4,1076.5,1098,1120,1142.4,1165.2,1188.5,1212.3,1236.5,1261.3,1286.5,1312.2
285,MORGANS RD WEST_221_id_619,Secondary Collector,seal,2635,2687.7,2741.5,2796.3,2852.2,2909.3,2967.4,3026.8,3087.3,3149.1,3212.1,3276.3,3341.8,3408.7,3476.8,3546.4
286,ESTUARY RD_1514_id_852,Primary Collector,seal,5663,5776.3,5891.8,6009.6,6129.8,6252.4,6377.5,6505,6635.1,6767.8,6903.2,7041.2,7182.1,7325.7,7472.2,7621.7
287,PINE AVENUE_00778,Primary Collector,seal,6151,6274,6399.5,6527.5,6658,6791.2,6927,7065.6,7206.9,7351,7498,7648,7801,7957,8116.1,8278.4
288,BRACKEN MEWS_6_id_907,Low Volume,ac,110,112.2,114.4,116.7,119.1,121.4,123.9,126.4,128.9,131.5,134.1,136.8,139.5,142.3,145.1,148
289,GOLF ROAD_00000,Low Volume,ac,194,197.9,201.8,205.9,210,214.2,218.5,222.8,227.3,231.8,236.5,241.2,246,251,256,261.1
290,WILLOWVIEW DRV_782_id_3441,Low Volume,ac,175,178.5,182.1,185.7,189.4,193.2,197.1,201,205,209.1,213.3,217.6,221.9,226.4,230.9,235.5
291,BALL ST_0_id_5241,Secondary Collector,seal,878,895.6,913.5,931.7,950.4,969.4,988.8,1008.5,1028.7,1049.3,1070.3,1091.7,1113.5,1135.8,1158.5,1181.7
292,MALEME STREET_378_id_349,Primary Collector,ac,3300,3366,3433.3,3502,3572,3643.5,3716.3,3790.7,3866.5,3943.8,4022.7,4103.1,4185.2,4268.9,4354.3,4441.4
293,GRENADA STREET_3072_id_684,Primary Collector,ac,2000,2040,2080.8,2122.4,2164.9,2208.2,2252.3,2297.4,2343.3,2390.2,2438,2486.7,2536.5,2587.2,2639,2691.7
